小字名,市区町村名,地番,center_lng,center_lat
字神里,虻田郡真狩村,133,140.772015,42.713187
字神里,虻田郡真狩村,148-4,140.772268,42.714589
字神里,虻田郡真狩村,149-2,140.772255,42.71458
字神里,虻田郡真狩村,142,140.771735,42.714036
字神里,虻田郡真狩村,144-2,140.771548,42.714615
字神里,虻田郡真狩村,141-1,140.771004,42.714125
字神里,虻田郡真狩村,141-3,140.76998,42.714113
字神里,虻田郡真狩村,321,140.770696,42.713845
字神里,虻田郡真狩村,139,140.770836,42.712567
字神里,虻田郡真狩村,138-1,140.769446,42.71229
字神里,虻田郡真狩村,長狭物不明-3017,140.768942,42.712501
字神里,虻田郡真狩村,道-3022,140.768924,42.71345
字神里,虻田郡真狩村,320,140.769197,42.713137
字神里,虻田郡真狩村,231-2,140.769124,42.713622
字神里,虻田郡真狩村,231-1,140.769183,42.713502
字神里,虻田郡真狩村,137,140.769741,42.713872
字神里,虻田郡真狩村,長狭物不明-3016,140.769807,42.714068
字神里,虻田郡真狩村,322,140.769887,42.714015
字神里,虻田郡真狩村,144-3,140.770178,42.714305
字神里,虻田郡真狩村,331,140.769548,42.714159
字神里,虻田郡真狩村,210,140.769329,42.714257
字神里,虻田郡真狩村,211-3,140.768889,42.714284
字神里,虻田郡真狩村,211-2,140.769137,42.714328
字神里,虻田郡真狩村,330-3,140.768944,42.714209
字神里,虻田郡真狩村,230-2,140.768974,42.71397
字神里,虻田郡真狩村,323,140.769455,42.713811
字神里,虻田郡真狩村,230-5,140.768361,42.713925
字神里,虻田郡真狩村,230-7,140.768663,42.713968
字神里,虻田郡真狩村,330-2,140.768716,42.714253
字神里,虻田郡真狩村,230-6,140.768758,42.714136
字神里,虻田郡真狩村,230-1,140.767994,42.713075
字神里,虻田郡真狩村,229,140.766907,42.712505
字神里,虻田郡真狩村,230-4,140.767525,42.712142
字神里,虻田郡真狩村,長狭物不明-3018,140.768697,42.711805
字神里,虻田郡真狩村,230-3,140.768424,42.71193
字神里,虻田郡真狩村,140-2,140.768879,42.711828
字神里,虻田郡真狩村,138-2,140.769087,42.711813
字神里,虻田郡真狩村,299-1,140.770705,42.711129
字神里,虻田郡真狩村,295-5,140.769502,42.711249
字神里,虻田郡真狩村,140-1,140.768835,42.711721
字神里,虻田郡真狩村,295-2,140.768923,42.710811
字神里,虻田郡真狩村,299-4,140.770389,42.710916
字神里,虻田郡真狩村,299-2,140.770053,42.710965
字神里,虻田郡真狩村,298,140.769925,42.710972
字神里,虻田郡真狩村,297-2,140.770015,42.710807
字神里,虻田郡真狩村,297-1,140.76992,42.710729
字神里,虻田郡真狩村,296-2,140.769647,42.710334
字神里,虻田郡真狩村,295-3,140.768332,42.709856
字神里,虻田郡真狩村,232-1,140.767957,42.711303
字神里,虻田郡真狩村,313,140.768197,42.710474
字神里,虻田郡真狩村,233,140.76663,42.710441
字神里,虻田郡真狩村,236,140.765384,42.711253
字神里,虻田郡真狩村,235,140.764638,42.712162
字神里,虻田郡真狩村,228,140.766506,42.712125
字神里,虻田郡真狩村,330-1,140.766986,42.714593
字神里,虻田郡真狩村,227,140.765907,42.713634
字神里,虻田郡真狩村,226,140.766121,42.712205
字神里,虻田郡真狩村,222,140.763694,42.714407
字神里,虻田郡真狩村,223,140.764056,42.713552
字神里,虻田郡真狩村,道-3023,140.764127,42.71585
字神里,虻田郡真狩村,221,140.763283,42.714848
字神里,虻田郡真狩村,水-3031,140.763362,42.714059
字神里,虻田郡真狩村,240,140.76308,42.711452
字神里,虻田郡真狩村,水-3032,140.764724,42.710673
字神里,虻田郡真狩村,238,140.764216,42.710441
字神里,虻田郡真狩村,1010,140.761631,42.709651
字神里,虻田郡真狩村,248-3,140.762693,42.708206
字神里,虻田郡真狩村,水-3033,140.762362,42.708011
字神里,虻田郡真狩村,248-6,140.762863,42.70783
字神里,虻田郡真狩村,248-7,140.763091,42.708439
字神里,虻田郡真狩村,1012,140.7642,42.70913
字神里,虻田郡真狩村,248-2,140.764076,42.708071
字神里,虻田郡真狩村,1013,140.764507,42.708184
字神里,虻田郡真狩村,248-5,140.764309,42.707598
字神里,虻田郡真狩村,247-2,140.765254,42.7096
字神里,虻田郡真狩村,1011,140.765452,42.709314
字神里,虻田郡真狩村,252-1,140.766356,42.708284
字神里,虻田郡真狩村,250-3,140.765176,42.70741
字神里,虻田郡真狩村,256,140.766309,42.706659
字神里,虻田郡真狩村,104-2,140.767009,42.706033
字神里,虻田郡真狩村,104-3,140.767004,42.706519
字神里,虻田郡真狩村,257,140.766128,42.705937
字神里,虻田郡真狩村,258-1,140.765275,42.706097
字神里,虻田郡真狩村,307-2,140.763956,42.705864
字神里,虻田郡真狩村,258-2,140.764586,42.706667
字神里,虻田郡真狩村,250-2,140.7646,42.707391
字神里,虻田郡真狩村,307-1,140.76413,42.707087
字神里,虻田郡真狩村,249,140.763784,42.707536
字神里,虻田郡真狩村,307-3,140.76418,42.706914
字神里,虻田郡真狩村,306-1,140.763917,42.706774
字神里,虻田郡真狩村,306-2,140.762878,42.707464
字神里,虻田郡真狩村,306-3,140.762385,42.706043
字神里,虻田郡真狩村,308,140.76338,42.705735
字神里,虻田郡真狩村,265-5,140.762139,42.704838
字神里,虻田郡真狩村,258-5,140.764716,42.704853
字神里,虻田郡真狩村,265-2,140.763849,42.704443
字神里,虻田郡真狩村,水-3026,140.764536,42.702152
字神里,虻田郡真狩村,100,140.765001,42.70071
字神里,虻田郡真狩村,水-3022,140.76691,42.701652
字神里,虻田郡真狩村,99,140.766324,42.699979
字神里,虻田郡真狩村,101-3,140.766165,42.703909
字神里,虻田郡真狩村,101-2,140.766615,42.703973
字神里,虻田郡真狩村,102-5,140.766008,42.70449
字神里,虻田郡真狩村,258-6,140.765263,42.704876
字神里,虻田郡真狩村,258-3,140.765348,42.704693
字神里,虻田郡真狩村,258-4,140.765556,42.704685
字神里,虻田郡真狩村,102-3,140.767763,42.704553
字神里,虻田郡真狩村,102-1,140.767251,42.704857
字神里,虻田郡真狩村,108-2,140.768452,42.70498
字神里,虻田郡真狩村,1016,140.768572,42.705015
字神里,虻田郡真狩村,103,140.767998,42.704267
字神里,虻田郡真狩村,102-2,140.768013,42.704597
字神里,虻田郡真狩村,102-4,140.767867,42.704522
字神里,虻田郡真狩村,1017,140.770148,42.704219
字神里,虻田郡真狩村,109,140.768752,42.704415
字神里,虻田郡真狩村,1014,140.769581,42.705208
字神里,虻田郡真狩村,道-3019,140.770743,42.703936
字神里,虻田郡真狩村,110-3,140.770822,42.705835
字神里,虻田郡真狩村,108-3,140.770644,42.7036
字神里,虻田郡真狩村,110-2,140.77283,42.705237
字神里,虻田郡真狩村,327,140.772727,42.703846
字神里,虻田郡真狩村,326,140.772643,42.703745
字神里,虻田郡真狩村,80,140.772694,42.703337
字神里,虻田郡真狩村,1018,140.770449,42.702992
字神里,虻田郡真狩村,96-6,140.770817,42.703113
字神里,虻田郡真狩村,98-11,140.770438,42.70282
字神里,虻田郡真狩村,96-7,140.770366,42.702457
字神里,虻田郡真狩村,96-2,140.771079,42.701934
字神里,虻田郡真狩村,315,140.77193,42.701933
字神里,虻田郡真狩村,93-2,140.772829,42.701457
字神里,虻田郡真狩村,96-11,140.770904,42.700821
字神里,虻田郡真狩村,96-3,140.770385,42.70102
字神里,虻田郡真狩村,96-1,140.77046,42.700182
字神里,虻田郡真狩村,96-10,140.769785,42.700008
字神里,虻田郡真狩村,98-2,140.768843,42.700319
字神里,虻田郡真狩村,98-5,140.769027,42.700575
字神里,虻田郡真狩村,98-9,140.768938,42.701556
字神里,虻田郡真狩村,96-4,140.769416,42.701548
字神里,虻田郡真狩村,96-5,140.769647,42.701708
字神里,虻田郡真狩村,98-6,140.769604,42.702164
字神里,虻田郡真狩村,96-8,140.76922,42.701565
字神里,虻田郡真狩村,96-9,140.770059,42.702205
字神里,虻田郡真狩村,98-7,140.770369,42.702753
字神里,虻田郡真狩村,98-3,140.769283,42.702027
字神里,虻田郡真狩村,98-8,140.769244,42.701873
字神里,虻田郡真狩村,101-1,140.766323,42.70258
字神里,虻田郡真狩村,98-1,140.767754,42.700355
字神里,虻田郡真狩村,97,140.767083,42.699528
字川崎,虻田郡真狩村,筆界未定地-3001,140.768338,42.698429
字川崎,虻田郡真狩村,321-1,140.769589,42.697492
字川崎,虻田郡真狩村,322-1,140.769457,42.699171
字川崎,虻田郡真狩村,321-4,140.770113,42.698697
字神里,虻田郡真狩村,98-10,140.769468,42.699977
字川崎,虻田郡真狩村,322-2,140.769797,42.699509
字神里,虻田郡真狩村,93-1,140.771756,42.699797
字川崎,虻田郡真狩村,7-2,140.770146,42.699309
字川崎,虻田郡真狩村,11-6,140.770338,42.697959
字川崎,虻田郡真狩村,12-5,140.771016,42.69718
字川崎,虻田郡真狩村,7-3,140.770972,42.697515
字川崎,虻田郡真狩村,13,140.772677,42.696191
字川崎,虻田郡真狩村,12-2,140.77107,42.696777
字川崎,虻田郡真狩村,11-2,140.770511,42.696756
字川崎,虻田郡真狩村,11-10,140.771085,42.696445
字川崎,虻田郡真狩村,11-8,140.770597,42.695831
字川崎,虻田郡真狩村,319-11,140.770532,42.695569
字川崎,虻田郡真狩村,319-2,140.769215,42.696279
字川崎,虻田郡真狩村,319-10,140.769847,42.696983
字川崎,虻田郡真狩村,11-7,140.770035,42.696712
字川崎,虻田郡真狩村,長狭物不明-3037,140.7699,42.697169
字川崎,虻田郡真狩村,321-5,140.769912,42.697222
字川崎,虻田郡真狩村,328,140.768965,42.697075
字川崎,虻田郡真狩村,長狭物不明-3036,140.767556,42.696931
字川崎,虻田郡真狩村,320-1,140.767781,42.69599
字川崎,虻田郡真狩村,318-1,140.766799,42.696134
字川崎,虻田郡真狩村,324,140.765075,42.697721
字川崎,虻田郡真狩村,水-3054,140.76403,42.699494
字神里,虻田郡真狩村,266,140.762912,42.69923
字川崎,虻田郡真狩村,水-3041,140.762851,42.697298
字川崎,虻田郡真狩村,285-14,140.765504,42.691585
字川崎,虻田郡真狩村,313-22,140.767284,42.692488
字川崎,虻田郡真狩村,313-23,140.767426,42.69257
字川崎,虻田郡真狩村,313-24,140.767454,42.692671
字川崎,虻田郡真狩村,313-25,140.767486,42.692772
字川崎,虻田郡真狩村,313-26,140.767513,42.692874
字川崎,虻田郡真狩村,筆界未定地-3002,140.765261,42.694078
字川崎,虻田郡真狩村,318-3,140.766855,42.695383
字川崎,虻田郡真狩村,320-2,140.767758,42.695267
字川崎,虻田郡真狩村,318-2,140.766931,42.695218
字川崎,虻田郡真狩村,320-4,140.76787,42.695653
字川崎,虻田郡真狩村,320-3,140.767608,42.695573
字川崎,虻田郡真狩村,319-7,140.768869,42.695435
字川崎,虻田郡真狩村,312,140.768607,42.694754
字川崎,虻田郡真狩村,313-5,140.76846,42.693928
字川崎,虻田郡真狩村,313-6,140.768416,42.693781
字川崎,虻田郡真狩村,313-7,140.768367,42.69363
字川崎,虻田郡真狩村,313-8,140.768319,42.693474
字川崎,虻田郡真狩村,313-30,140.768668,42.693616
字川崎,虻田郡真狩村,313-31,140.768624,42.693477
字川崎,虻田郡真狩村,313-4,140.768506,42.694077
字川崎,虻田郡真狩村,313-3,140.768559,42.694251
字川崎,虻田郡真狩村,313-1,140.768987,42.69396
字川崎,虻田郡真狩村,313-49,140.768915,42.693577
字川崎,虻田郡真狩村,313-48,140.768872,42.693441
字川崎,虻田郡真狩村,313-52,140.769124,42.693395
字川崎,虻田郡真狩村,313-51,140.769146,42.693477
字川崎,虻田郡真狩村,313-50,140.769171,42.69356
字川崎,虻田郡真狩村,311-5,140.76998,42.694
字川崎,虻田郡真狩村,319-6,140.770656,42.694865
字川崎,虻田郡真狩村,311-4,140.768919,42.694611
字川崎,虻田郡真狩村,長狭物不明-3033,140.769041,42.694803
字川崎,虻田郡真狩村,319-1,140.770514,42.695345
字川崎,虻田郡真狩村,319-8,140.770796,42.695305
字川崎,虻田郡真狩村,319-9,140.771291,42.694869
字川崎,虻田郡真狩村,12-6,140.770946,42.696156
字川崎,虻田郡真狩村,11-9,140.771747,42.694762
字川崎,虻田郡真狩村,11-5,140.7724,42.694488
字川崎,虻田郡真狩村,15-2,140.772097,42.693424
字川崎,虻田郡真狩村,311-6,140.770843,42.693975
字川崎,虻田郡真狩村,311-1,140.770916,42.692728
字川崎,虻田郡真狩村,311-7,140.772058,42.694124
字川崎,虻田郡真狩村,20-3,140.771893,42.692869
字川崎,虻田郡真狩村,25-6,140.771785,42.692555
字川崎,虻田郡真狩村,25-4,140.771744,42.691978
字川崎,虻田郡真狩村,25-5,140.771583,42.691672
字川崎,虻田郡真狩村,27-2,140.772563,42.691315
字川崎,虻田郡真狩村,40-5,140.771621,42.691041
字川崎,虻田郡真狩村,40-4,140.771395,42.691146
字川崎,虻田郡真狩村,26-1,140.771394,42.691275
字川崎,虻田郡真狩村,長狭物不明-3035,140.769284,42.692088
字川崎,虻田郡真狩村,310,140.769702,42.691702
字川崎,虻田郡真狩村,311-2,140.769477,42.692533
字川崎,虻田郡真狩村,313-55,140.769052,42.693147
字川崎,虻田郡真狩村,313-53,140.769098,42.693313
字川崎,虻田郡真狩村,313-54,140.769074,42.693229
字川崎,虻田郡真狩村,313-57,140.768992,42.692941
字川崎,虻田郡真狩村,313-56,140.769022,42.693052
字川崎,虻田郡真狩村,313-58,140.768961,42.692834
字川崎,虻田郡真狩村,313-59,140.768921,42.692707
字川崎,虻田郡真狩村,313-60,140.768881,42.69256
字川崎,虻田郡真狩村,313-62,140.768797,42.692279
字川崎,虻田郡真狩村,313-61,140.768839,42.692416
字川崎,虻田郡真狩村,313-41,140.768562,42.692458
字川崎,虻田郡真狩村,313-40,140.768518,42.692321
字川崎,虻田郡真狩村,313-39,140.768274,42.692358
字川崎,虻田郡真狩村,313-38,140.768316,42.692494
字川崎,虻田郡真狩村,313-37,140.76836,42.692635
字川崎,虻田郡真狩村,313-43,140.768651,42.692741
字川崎,虻田郡真狩村,313-42,140.768606,42.6926
字川崎,虻田郡真狩村,313-44,140.768695,42.69288
字川崎,虻田郡真狩村,313-45,140.76874,42.693021
字川崎,虻田郡真狩村,313-29,140.768858,42.692943
字川崎,虻田郡真狩村,313-46,140.768784,42.693162
字川崎,虻田郡真狩村,313-47,140.768828,42.693302
字川崎,虻田郡真狩村,313-32,140.76858,42.693338
字川崎,虻田郡真狩村,313-33,140.768537,42.693198
字川崎,虻田郡真狩村,313-2,140.768434,42.693366
字川崎,虻田郡真狩村,313-9,140.768271,42.693317
字川崎,虻田郡真狩村,313-10,140.768223,42.693163
字川崎,虻田郡真狩村,313-34,140.768493,42.693058
字川崎,虻田郡真狩村,313-35,140.768448,42.692917
字川崎,虻田郡真狩村,313-36,140.768404,42.692777
字川崎,虻田郡真狩村,313-12,140.768129,42.692863
字川崎,虻田郡真狩村,313-19,140.767885,42.692879
字川崎,虻田郡真狩村,313-20,140.767961,42.69302
字川崎,虻田郡真狩村,313-11,140.768176,42.693011
字川崎,虻田郡真狩村,313-28,140.767655,42.693056
字川崎,虻田郡真狩村,313-27,140.767542,42.692976
字川崎,虻田郡真狩村,313-21,140.767686,42.692749
字川崎,虻田郡真狩村,313-17,140.767796,42.692582
字川崎,虻田郡真狩村,313-18,140.767842,42.692729
字川崎,虻田郡真狩村,313-13,140.768082,42.69271
字川崎,虻田郡真狩村,313-14,140.768034,42.692557
字川崎,虻田郡真狩村,313-15,140.767987,42.692408
字川崎,虻田郡真狩村,313-16,140.767754,42.692441
字川崎,虻田郡真狩村,309,140.768418,42.691053
字川崎,虻田郡真狩村,307-3,140.768514,42.690466
字川崎,虻田郡真狩村,304-6,140.767833,42.689471
字川崎,虻田郡真狩村,304-1,140.768408,42.689021
字川崎,虻田郡真狩村,304-8,140.770066,42.688741
字川崎,虻田郡真狩村,305-1,140.770251,42.689037
字川崎,虻田郡真狩村,307-6,140.770203,42.689234
字川崎,虻田郡真狩村,307-5,140.770435,42.690555
字川崎,虻田郡真狩村,307-4,140.769941,42.689781
字川崎,虻田郡真狩村,307-1,140.769918,42.691002
字川崎,虻田郡真狩村,40-6,140.771254,42.690855
字川崎,虻田郡真狩村,40-7,140.771408,42.690956
字川崎,虻田郡真狩村,40-1,140.771704,42.690189
字川崎,虻田郡真狩村,41-1,140.770902,42.689704
字川崎,虻田郡真狩村,307-7,140.770339,42.689366
字川崎,虻田郡真狩村,306-1,140.770358,42.689162
字川崎,虻田郡真狩村,42-1,140.770673,42.689095
字川崎,虻田郡真狩村,58-6,140.77028,42.687924
字川崎,虻田郡真狩村,59-1,140.770225,42.68772
字川崎,虻田郡真狩村,43-1,140.77211,42.688544
字川崎,虻田郡真狩村,58-1,140.771494,42.686959
字川崎,虻田郡真狩村,283-4,140.769335,42.686427
字川崎,虻田郡真狩村,283-5,140.769282,42.686291
字川崎,虻田郡真狩村,283-1,140.769184,42.686884
字川崎,虻田郡真狩村,58-9,140.770018,42.687262
字川崎,虻田郡真狩村,58-8,140.77011,42.687374
字川崎,虻田郡真狩村,58-7,140.770218,42.687513
字川崎,虻田郡真狩村,304-4,140.769215,42.688245
字川崎,虻田郡真狩村,283-3,140.767869,42.687065
字川崎,虻田郡真狩村,284-1,140.766374,42.687291
字川崎,虻田郡真狩村,285-43,140.765252,42.688404
字川崎,虻田郡真狩村,285-41,140.766168,42.688253
字川崎,虻田郡真狩村,303,140.767237,42.688768
字川崎,虻田郡真狩村,302-4,140.767176,42.689125
字川崎,虻田郡真狩村,302-2,140.766719,42.68889
字川崎,虻田郡真狩村,302-3,140.76628,42.688828
字川崎,虻田郡真狩村,304-7,140.76723,42.689228
字川崎,虻田郡真狩村,304-5,140.767153,42.689684
字川崎,虻田郡真狩村,308,140.767217,42.69083
字川崎,虻田郡真狩村,302-1,140.766017,42.689649
字川崎,虻田郡真狩村,285-11,140.762667,42.689389
字川崎,虻田郡真狩村,285-44,140.763339,42.687609
字川崎,虻田郡真狩村,284-2,140.76377,42.688042
字川崎,虻田郡真狩村,284-3,140.764278,42.687995
字川崎,虻田郡真狩村,285-10,140.76328,42.686483
字川崎,虻田郡真狩村,285-42,140.763581,42.687392
字川崎,虻田郡真狩村,285-50,140.762527,42.687404
字川崎,虻田郡真狩村,285-49,140.762235,42.687398
字川崎,虻田郡真狩村,285-52,140.762244,42.687154
字川崎,虻田郡真狩村,285-51,140.762457,42.68727
字川崎,虻田郡真狩村,281,140.765145,42.686225
字川崎,虻田郡真狩村,282-1,140.768227,42.68552
字川崎,虻田郡真狩村,道-3032,140.766626,42.685014
字川崎,虻田郡真狩村,277-3,140.765939,42.684478
字川崎,虻田郡真狩村,275-1,140.768687,42.682025
字川崎,虻田郡真狩村,276-1,140.76334,42.682185
字川崎,虻田郡真狩村,326,140.762691,42.678531
字川崎,虻田郡真狩村,325,140.761565,42.677426
字川崎,虻田郡真狩村,271,140.765302,42.678837
字川崎,虻田郡真狩村,270,140.765937,42.678739
字川崎,虻田郡真狩村,264-1,140.765447,42.677559
字川崎,虻田郡真狩村,1011,140.766313,42.677663
字川崎,虻田郡真狩村,1013,140.767421,42.676703
字川崎,虻田郡真狩村,269,140.766948,42.678654
字川崎,虻田郡真狩村,道-3027,140.764451,42.663266
字川崎,虻田郡真狩村,272,140.766548,42.679978
字川崎,虻田郡真狩村,273-3,140.768838,42.68104
字川崎,虻田郡真狩村,273-1,140.768569,42.680788
字川崎,虻田郡真狩村,274,140.768859,42.679999
字川崎,虻田郡真狩村,67-2,140.76965,42.68123
字川崎,虻田郡真狩村,68,140.770145,42.680549
字川崎,虻田郡真狩村,80-1,140.769567,42.680153
字川崎,虻田郡真狩村,80,140.769575,42.679292
字川崎,虻田郡真狩村,268-1,140.76896,42.679293
字川崎,虻田郡真狩村,273-2,140.767631,42.68016
字川崎,虻田郡真狩村,267-1,140.768493,42.678864
字川崎,虻田郡真狩村,266-7,140.768715,42.677953
字川崎,虻田郡真狩村,266-5,140.768151,42.677631
字川崎,虻田郡真狩村,1012,140.767879,42.677693
字川崎,虻田郡真狩村,84-5,140.76861,42.676926
字川崎,虻田郡真狩村,266-6,140.768067,42.677786
字川崎,虻田郡真狩村,266-4,140.768465,42.677834
字川崎,虻田郡真狩村,84-6,140.769001,42.67791
字川崎,虻田郡真狩村,84-7,140.768965,42.677765
字川崎,虻田郡真狩村,84-3,140.76925,42.677815
字川崎,虻田郡真狩村,84-4,140.768949,42.6777
字川崎,虻田郡真狩村,84-1,140.769473,42.677129
字川崎,虻田郡真狩村,82,140.769548,42.678427
字川崎,虻田郡真狩村,84-2,140.769229,42.677946
字川崎,虻田郡真狩村,81,140.769791,42.678912
字川崎,虻田郡真狩村,85,140.770753,42.678041
字川崎,虻田郡真狩村,87,140.772807,42.678164
字川崎,虻田郡真狩村,75-143,140.772724,42.679516
字川崎,虻田郡真狩村,75-7,140.772846,42.679624
字川崎,虻田郡真狩村,78,140.771901,42.680008
字川崎,虻田郡真狩村,79-1,140.770597,42.679724
字川崎,虻田郡真狩村,道-3025,140.770716,42.680492
字川崎,虻田郡真狩村,67-1,140.770314,42.680937
字川崎,虻田郡真狩村,69,140.771365,42.681424
字川崎,虻田郡真狩村,64,140.771654,42.682635
字川崎,虻田郡真狩村,66-1,140.770167,42.682518
字川崎,虻田郡真狩村,277-5,140.769033,42.683857
字川崎,虻田郡真狩村,65-1,140.769561,42.683388
字川崎,虻田郡真狩村,282-3,140.76877,42.684725
字川崎,虻田郡真狩村,278,140.768987,42.684256
字川崎,虻田郡真狩村,61-6,140.769487,42.684346
字川崎,虻田郡真狩村,277-4,140.769034,42.684038
字川崎,虻田郡真狩村,277-1,140.767366,42.683996
字川崎,虻田郡真狩村,61-1,140.770218,42.685304
字川崎,虻田郡真狩村,61-7,140.770802,42.684418
字川崎,虻田郡真狩村,61-8,140.771513,42.684524
字川崎,虻田郡真狩村,61-9,140.77179,42.684057
字川崎,虻田郡真狩村,61-2,140.772128,42.685483
字川崎,虻田郡真狩村,58-5,140.77246,42.686178
字川崎,虻田郡真狩村,62,140.773725,42.684324
字川崎,虻田郡真狩村,54,140.774554,42.685827
字川崎,虻田郡真狩村,52-1,140.777512,42.685158
字川崎,虻田郡真狩村,73-2,140.778023,42.682742
字川崎,虻田郡真狩村,73-1,140.776173,42.68226
字川崎,虻田郡真狩村,水-3051,140.772569,42.682135
字川崎,虻田郡真狩村,72,140.773807,42.682091
字川崎,虻田郡真狩村,道-3031,140.773457,42.681236
字川崎,虻田郡真狩村,75-5,140.773429,42.680347
字川崎,虻田郡真狩村,70,140.772578,42.680231
字川崎,虻田郡真狩村,74-2,140.775392,42.681432
字川崎,虻田郡真狩村,74-3,140.775193,42.681041
字川崎,虻田郡真狩村,74-4,140.774787,42.680721
字川崎,虻田郡真狩村,75-71,140.774373,42.680084
字川崎,虻田郡真狩村,75-88,140.774286,42.679913
字川崎,虻田郡真狩村,75-87,140.774473,42.67986
字川崎,虻田郡真狩村,75-86,140.774664,42.679806
字川崎,虻田郡真狩村,75-85,140.774853,42.679753
字川崎,虻田郡真狩村,75-73,140.774748,42.679978
字川崎,虻田郡真狩村,75-72,140.774559,42.680031
字川崎,虻田郡真狩村,74-5,140.774841,42.680279
字川崎,虻田郡真狩村,75-77,140.775508,42.679763
字川崎,虻田郡真狩村,75-76,140.775316,42.679817
字川崎,虻田郡真狩村,75-75,140.775127,42.679871
字川崎,虻田郡真狩村,75-74,140.774937,42.679924
字川崎,虻田郡真狩村,75-21,140.77493,42.679486
字川崎,虻田郡真狩村,75-22,140.775118,42.679433
字川崎,虻田郡真狩村,75-84,140.77504,42.679701
字川崎,虻田郡真狩村,75-83,140.775228,42.679647
字川崎,虻田郡真狩村,75-82,140.775419,42.679593
字川崎,虻田郡真狩村,75-23,140.775308,42.67938
字川崎,虻田郡真狩村,75-24,140.775497,42.679327
字川崎,虻田郡真狩村,75-27,140.775413,42.679162
字川崎,虻田郡真狩村,75-28,140.775224,42.679215
字川崎,虻田郡真狩村,75-29,140.775034,42.679268
字川崎,虻田郡真狩村,75-123,140.774552,42.679159
字川崎,虻田郡真狩村,75-31,140.774661,42.679373
字川崎,虻田郡真狩村,75-30,140.774845,42.679321
字川崎,虻田郡真狩村,75-20,140.774744,42.679539
字川崎,虻田郡真狩村,75-19,140.774557,42.679591
字川崎,虻田郡真狩村,75-32,140.774475,42.679424
字川崎,虻田郡真狩村,75-18,140.77437,42.679643
字川崎,虻田郡真狩村,75-33,140.774287,42.679477
字川崎,虻田郡真狩村,75-122,140.774365,42.67921
字川崎,虻田郡真狩村,75-121,140.774176,42.679264
字川崎,虻田郡真狩村,75-120,140.773987,42.679316
字川崎,虻田郡真狩村,75-137,140.7739,42.679146
字川崎,虻田郡真狩村,75-138,140.773711,42.679198
字川崎,虻田郡真狩村,75-119,140.773798,42.679369
字川崎,虻田郡真狩村,75-118,140.77361,42.679422
字川崎,虻田郡真狩村,75-36,140.773723,42.679635
字川崎,虻田郡真狩村,75-35,140.773911,42.679582
字川崎,虻田郡真狩村,75-34,140.7741,42.67953
字川崎,虻田郡真狩村,75-17,140.774184,42.679696
字川崎,虻田郡真狩村,75-16,140.773996,42.679749
字川崎,虻田郡真狩村,75-89,140.774102,42.679966
字川崎,虻田郡真狩村,75-70,140.774189,42.680136
字川崎,虻田郡真狩村,75-69,140.774,42.680189
字川崎,虻田郡真狩村,75-90,140.773914,42.680019
字川崎,虻田郡真狩村,75-91,140.773724,42.680072
字川崎,虻田郡真狩村,75-68,140.77381,42.680243
字川崎,虻田郡真狩村,75-67,140.773621,42.680296
字川崎,虻田郡真狩村,75-15,140.773807,42.679802
字川崎,虻田郡真狩村,75-14,140.773616,42.679856
字川崎,虻田郡真狩村,75-38,140.773342,42.679742
字川崎,虻田郡真狩村,75-13,140.773426,42.67991
字川崎,虻田郡真狩村,75-92,140.773536,42.680126
字川崎,虻田郡真狩村,75-93,140.773322,42.680183
字川崎,虻田郡真狩村,75-6,140.773165,42.679982
字川崎,虻田郡真狩村,75-39,140.77308,42.679813
字川崎,虻田郡真狩村,75-115,140.773038,42.679581
字川崎,虻田郡真狩村,75-142,140.772919,42.679477
字川崎,虻田郡真狩村,75-37,140.773533,42.679688
字川崎,虻田郡真狩村,75-117,140.77342,42.679475
字川崎,虻田郡真狩村,75-116,140.77323,42.679528
字川崎,虻田郡真狩村,75-140,140.773345,42.679318
字川崎,虻田郡真狩村,75-139,140.773524,42.679251
字川崎,虻田郡真狩村,75-141,140.773188,42.679378
字川崎,虻田郡真狩村,75-136,140.774088,42.679094
字川崎,虻田郡真狩村,75-8,140.774019,42.678893
字川崎,虻田郡真狩村,75-144,140.774168,42.678827
字川崎,虻田郡真狩村,89-2,140.775135,42.677328
字川崎,虻田郡真狩村,75-153,140.775299,42.678511
字川崎,虻田郡真狩村,75-150,140.774636,42.678529
字川崎,虻田郡真狩村,75-149,140.774735,42.678673
字川崎,虻田郡真狩村,75-148,140.774545,42.678726
字川崎,虻田郡真狩村,75-147,140.774466,42.678555
字川崎,虻田郡真狩村,75-146,140.774323,42.678634
字川崎,虻田郡真狩村,75-145,140.774361,42.678778
字川崎,虻田郡真狩村,75-135,140.774279,42.679041
字川崎,虻田郡真狩村,75-134,140.774467,42.678989
字川崎,虻田郡真狩村,75-133,140.774653,42.678937
字川崎,虻田郡真狩村,75-132,140.774842,42.678884
字川崎,虻田郡真狩村,75-124,140.774739,42.679106
字川崎,虻田郡真狩村,75-125,140.774928,42.679054
字川崎,虻田郡真狩村,75-126,140.775118,42.679001
字川崎,虻田郡真狩村,75-131,140.775033,42.678831
字川崎,虻田郡真狩村,75-151,140.77491,42.6786
字川崎,虻田郡真狩村,75-152,140.77511,42.678559
字川崎,虻田郡真狩村,75-130,140.775223,42.678778
字川崎,虻田郡真狩村,75-129,140.775411,42.678726
