小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,様似郡様似町,109,潮見台,,142.915865,42.131512
,様似郡様似町,110-1,潮見台,,142.915486,42.131653
,様似郡様似町,2,潮見台,,142.914325,42.131814
,様似郡様似町,1004,潮見台,,142.91543,42.132065
,様似郡様似町,111-4,潮見台,,142.915423,42.132215
,様似郡様似町,111-1,潮見台,,142.914955,42.132151
,様似郡様似町,112,潮見台,,142.91606,42.132611
,様似郡様似町,110-2,潮見台,,142.915875,42.132182
,様似郡様似町,113-2,潮見台,,142.916367,42.132492
,様似郡様似町,113-1,潮見台,,142.916974,42.132853
,様似郡様似町,113-3,潮見台,,142.915879,42.133335
,様似郡様似町,113-4,潮見台,,142.916185,42.133127
,様似郡様似町,114-1,潮見台,,142.916185,42.134117
,様似郡様似町,1-4,潮見台,,142.915254,42.133773
,様似郡様似町,118-2,西町,,142.915186,42.134344
,様似郡様似町,117-1,西町,,142.914912,42.134154
,様似郡様似町,117-2,西町,,142.914656,42.134047
,様似郡様似町,114-4,西町,,142.914436,42.134044
,様似郡様似町,111-2,潮見台,,142.915397,42.133638
,様似郡様似町,1-5,潮見台,,142.915018,42.13366
,様似郡様似町,111-3,潮見台,,142.915362,42.132856
,様似郡様似町,道-1001,西町,,142.911422,42.132816
,様似郡様似町,水-1000,西町,,142.915116,42.134004
,様似郡様似町,48-2,西町,,142.911683,42.132985
,様似郡様似町,50-8,西町,,142.911676,42.133162
,様似郡様似町,113-2,西町,,142.912236,42.133612
,様似郡様似町,113-3,西町,,142.912644,42.133656
,様似郡様似町,114-5,西町,,142.912694,42.133728
,様似郡様似町,113-6,西町,,142.912459,42.133695
,様似郡様似町,113-10,西町,,142.912607,42.133969
,様似郡様似町,113-1,西町,,142.911752,42.133591
,様似郡様似町,108-3,西町,,142.912392,42.134076
,様似郡様似町,116-3,西町,,142.913298,42.134369
,様似郡様似町,116-2,西町,,142.913375,42.134155
,様似郡様似町,114-1,西町,,142.91331,42.133814
,様似郡様似町,114-3,西町,,142.913556,42.133836
,様似郡様似町,113-4,西町,,142.913803,42.133853
,様似郡様似町,113-7,西町,,142.91381,42.134079
,様似郡様似町,113-8,西町,,142.914014,42.133925
,様似郡様似町,113-9,西町,,142.913876,42.134216
,様似郡様似町,113-5,西町,,142.91441,42.134261
,様似郡様似町,116-1,西町,,142.914088,42.134553
,様似郡様似町,108-1,西町,,142.911592,42.135115
,様似郡様似町,118-1,西町,,142.91481,42.1349
,様似郡様似町,118-3,西町,,142.915187,42.134507
,様似郡様似町,142,潮見台,,142.916397,42.134893
,様似郡様似町,143,潮見台,,142.91791,42.135435
,様似郡様似町,141,潮見台,,142.918087,42.134666
,様似郡様似町,1002,潮見台,,142.919919,42.134268
,様似郡様似町,114-3,潮見台,,142.9169,42.133576
,様似郡様似町,114-2,潮見台,,142.917365,42.133543
,様似郡様似町,115-1,潮見台,,142.918898,42.133705
,様似郡様似町,115-2,潮見台,,142.918751,42.134272
,様似郡様似町,130-1,潮見台,,142.92093,42.13358
,様似郡様似町,132,潮見台,,142.922955,42.134905
,様似郡様似町,140,潮見台,,142.91965,42.134669
,様似郡様似町,139,潮見台,,142.920148,42.135223
,様似郡様似町,138,潮見台,,142.919591,42.135687
,様似郡様似町,133,潮見台,,142.921817,42.135745
,様似郡様似町,1008,潮見台,,142.922903,42.13583
,様似郡様似町,134,潮見台,,142.92339,42.135775
,様似郡様似町,152,栄町,,142.923926,42.134501
,様似郡様似町,269,栄町,,142.9248,42.135496
,様似郡様似町,153,栄町,,142.923963,42.135281
,様似郡様似町,248,栄町,,142.926488,42.135872
,様似郡様似町,長狭物不明-1000,栄町,,142.926527,42.134912
,様似郡様似町,156,栄町,,142.927623,42.134384
,様似郡様似町,154,栄町,,142.925037,42.134608
,様似郡様似町,155,栄町,,142.92668,42.134683
,様似郡様似町,1022,栄町,,142.923312,42.133574
,様似郡様似町,151,栄町,,142.925043,42.133636
,様似郡様似町,150-2,栄町,,142.923066,42.133671
,様似郡様似町,131-2,潮見台,,142.922952,42.133642
,様似郡様似町,150-1,栄町,,142.923501,42.133883
,様似郡様似町,131-1,潮見台,,142.922762,42.134049
,様似郡様似町,130-3,潮見台,,142.922885,42.133512
,様似郡様似町,149-2,栄町,,142.922985,42.133526
,様似郡様似町,道-1000,潮見台,,142.923457,42.135246
,様似郡様似町,149-1,栄町,,142.923115,42.133515
,様似郡様似町,147-1,栄町,,142.923295,42.133292
,様似郡様似町,147-2,栄町,,142.922861,42.133297
,様似郡様似町,145-1,栄町,,142.922954,42.133078
,様似郡様似町,146-1,栄町,,142.922976,42.132907
,様似郡様似町,146-2,栄町,,142.922675,42.132969
,様似郡様似町,145-2,栄町,,142.922765,42.133119
,様似郡様似町,142-2,栄町,,142.922503,42.132491
,様似郡様似町,143-2,栄町,,142.922573,42.132651
,様似郡様似町,144-2,栄町,,142.922616,42.132813
,様似郡様似町,144-1,栄町,,142.922812,42.132775
,様似郡様似町,143-1,栄町,,142.923055,42.132564
,様似郡様似町,142-1,栄町,,142.922809,42.132441
,様似郡様似町,140-1,栄町,,142.922665,42.132151
,様似郡様似町,141-1,栄町,,142.922868,42.132278
,様似郡様似町,141-2,栄町,,142.922443,42.132346
,様似郡様似町,140-2,栄町,,142.922221,42.132158
,様似郡様似町,140-3,栄町,,142.922374,42.132204
,様似郡様似町,139-3,栄町,,142.922285,42.13206
,様似郡様似町,138-3,栄町,,142.922266,42.131893
,様似郡様似町,139-1,栄町,,142.92251,42.132024
,様似郡様似町,137-1,栄町,,142.922458,42.131695
,様似郡様似町,138-1,栄町,,142.922543,42.131855
,様似郡様似町,136-1,栄町,,142.922469,42.131537
,様似郡様似町,135-1,栄町,,142.922378,42.131392
,様似郡様似町,125-1,栄町,,142.923651,42.132518
,様似郡様似町,124-1,栄町,,142.924835,42.13274
,様似郡様似町,117-1,栄町,,142.926878,42.132482
,様似郡様似町,117-44,栄町,,142.926527,42.13127
,様似郡様似町,117-39,栄町,,142.926731,42.131389
,様似郡様似町,117-35,栄町,,142.926268,42.131518
,様似郡様似町,117-33,栄町,,142.926345,42.131298
,様似郡様似町,117-34,栄町,,142.925883,42.131463
,様似郡様似町,117-46,栄町,,142.92609,42.131488
,様似郡様似町,117-47,栄町,,142.926157,42.131602
,様似郡様似町,117-36,栄町,,142.925966,42.131705
,様似郡様似町,124-2,栄町,,142.925364,42.131787
,様似郡様似町,117-54,栄町,,142.926157,42.130595
,様似郡様似町,117-40,栄町,,142.925825,42.130631
,様似郡様似町,117-28,栄町,,142.925955,42.130789
,様似郡様似町,117-37,栄町,,142.92612,42.130817
,様似郡様似町,117-29,栄町,,142.925973,42.131033
,様似郡様似町,117-41,栄町,,142.92573,42.130991
,様似郡様似町,117-42,栄町,,142.925707,42.13115
,様似郡様似町,117-31,栄町,,142.92588,42.131221
,様似郡様似町,117-32,栄町,,142.926133,42.131264
,様似郡様似町,117-30,栄町,,142.926316,42.131091
,様似郡様似町,117-25,栄町,,142.926531,42.131109
,様似郡様似町,117-38,栄町,,142.926852,42.130925
,様似郡様似町,113-6,栄町,,142.926777,42.130472
,様似郡様似町,117-45,栄町,,142.926646,42.130568
,様似郡様似町,113-7,栄町,,142.926712,42.130675
,様似郡様似町,117-43,栄町,,142.9267,42.130721
,様似郡様似町,117-26,栄町,,142.926473,42.130877
,様似郡様似町,117-27,栄町,,142.926297,42.130847
,様似郡様似町,117-23,栄町,,142.926458,42.130646
,様似郡様似町,114-1,栄町,,142.926413,42.130292
,様似郡様似町,104-22,栄町,,142.926766,42.130085
,様似郡様似町,117-20,栄町,,142.926719,42.13041
,様似郡様似町,114-2,栄町,,142.92667,42.130447
,様似郡様似町,113-3,栄町,,142.927145,42.130461
,様似郡様似町,104-3,栄町,,142.927115,42.130043
,様似郡様似町,117-52,栄町,,142.926576,42.129852
,様似郡様似町,104-9,栄町,,142.92678,42.129716
,様似郡様似町,117-5,栄町,,142.926198,42.129801
,様似郡様似町,115-3,栄町,,142.92597,42.129839
,様似郡様似町,117-15,栄町,,142.925365,42.129898
,様似郡様似町,117-51,栄町,,142.925709,42.129987
,様似郡様似町,117-48,栄町,,142.925625,42.130132
,様似郡様似町,123-3,栄町,,142.925364,42.130298
,様似郡様似町,117-49,栄町,,142.925454,42.130172
,様似郡様似町,104-27,栄町,,142.925473,42.130293
,様似郡様似町,121-6,栄町,,142.92552,42.130434
,様似郡様似町,123-2,栄町,,142.925213,42.130144
,様似郡様似町,117-50,栄町,,142.925509,42.130017
,様似郡様似町,116-3,栄町,,142.925266,42.129745
,様似郡様似町,120-1,栄町,,142.924923,42.130018
,様似郡様似町,120-3,栄町,,142.924963,42.129755
,様似郡様似町,125-4,栄町,,142.924515,42.129983
,様似郡様似町,125-5,栄町,,142.924473,42.12973
,様似郡様似町,125-3,栄町,,142.924115,42.130006
,様似郡様似町,121-4,栄町,,142.924629,42.130545
,様似郡様似町,121-5,栄町,,142.924528,42.130709
,様似郡様似町,121-1,栄町,,142.924626,42.131259
,様似郡様似町,133,栄町,,142.922931,42.130677
,様似郡様似町,134-1,栄町,,142.922655,42.13121
,様似郡様似町,132,栄町,,142.922386,42.131064
,様似郡様似町,130,栄町,,142.9223,42.130706
,様似郡様似町,131,栄町,,142.922623,42.130878
,様似郡様似町,129,栄町,,142.922292,42.130501
,様似郡様似町,127-1,栄町,,142.923035,42.130119
,様似郡様似町,128,栄町,,142.923561,42.129971
,様似郡様似町,127-2,栄町,,142.923311,42.129956
,様似郡様似町,95-1,栄町,,142.922661,42.129638
,様似郡様似町,1008,栄町,,142.922447,42.130258
,様似郡様似町,95-7,栄町,,142.922307,42.130133
,様似郡様似町,38-2,潮見台,,142.921741,42.129821
,様似郡様似町,39-2,潮見台,,142.921561,42.129911
,様似郡様似町,39-3,潮見台,,142.92181,42.129909
,様似郡様似町,39-1,潮見台,,142.921946,42.130026
,様似郡様似町,1007-9,潮見台,,142.921336,42.130361
,様似郡様似町,44,潮見台,,142.921677,42.130215
,様似郡様似町,41-2,潮見台,,142.92137,42.130247
,様似郡様似町,41-3,潮見台,,142.921238,42.130221
,様似郡様似町,1007-8,潮見台,,142.921233,42.130253
,様似郡様似町,50-2,潮見台,,142.921255,42.130392
,様似郡様似町,50-1,潮見台,,142.921068,42.13037
,様似郡様似町,1007-20,潮見台,,142.921109,42.130192
,様似郡様似町,1007-7,潮見台,,142.921052,42.130164
,様似郡様似町,40-4,潮見台,,142.92111,42.130153
,様似郡様似町,40-2,潮見台,,142.921106,42.130098
,様似郡様似町,40-5,潮見台,,142.921043,42.130118
,様似郡様似町,1007-19,潮見台,,142.921019,42.130147
,様似郡様似町,50-3,潮見台,,142.921027,42.130199
,様似郡様似町,33-3,潮見台,,142.92102,42.130111
,様似郡様似町,33-2,潮見台,,142.920855,42.129866
,様似郡様似町,33-1,潮見台,,142.921053,42.129977
,様似郡様似町,40-1,潮見台,,142.92126,42.130032
,様似郡様似町,41-1,潮見台,,142.921275,42.130186
,様似郡様似町,40-3,潮見台,,142.9214,42.129975
,様似郡様似町,34,潮見台,,142.921344,42.129768
,様似郡様似町,31-2,潮見台,,142.920905,42.129848
,様似郡様似町,32-2,潮見台,,142.920889,42.129846
,様似郡様似町,33-4,潮見台,,142.920727,42.129808
,様似郡様似町,32-3,潮見台,,142.920596,42.129742
,様似郡様似町,1007-17,潮見台,,142.920661,42.129838
,様似郡様似町,1007-6,潮見台,,142.920496,42.129707
,様似郡様似町,51-2,潮見台,,142.920621,42.129903
,様似郡様似町,1007-18,潮見台,,142.920851,42.130004
,様似郡様似町,51-1,潮見台,,142.920672,42.130038
,様似郡様似町,55-1,潮見台,,142.920186,42.129912
,様似郡様似町,1007-16,潮見台,,142.920561,42.12976
,様似郡様似町,56-1,潮見台,,142.920019,42.129735
,様似郡様似町,58,潮見台,,142.919758,42.12984
,様似郡様似町,54,潮見台,,142.919837,42.129997
,様似郡様似町,53,潮見台,,142.919991,42.130106
,様似郡様似町,59,潮見台,,142.919648,42.130159
,様似郡様似町,60,潮見台,,142.919791,42.13035
,様似郡様似町,75-2,潮見台,,142.919668,42.130488
,様似郡様似町,52,潮見台,,142.920239,42.130196
,様似郡様似町,1006,潮見台,,142.919998,42.130349
,様似郡様似町,49,潮見台,,142.920555,42.130271
,様似郡様似町,48-1,潮見台,,142.920793,42.13046
,様似郡様似町,63-1,潮見台,,142.920542,42.130651
,様似郡様似町,64-1,潮見台,,142.92081,42.1307
,様似郡様似町,63-3,潮見台,,142.920874,42.130858
,様似郡様似町,63-2,潮見台,,142.920543,42.130846
,様似郡様似町,67-4,潮見台,,142.920376,42.130844
,様似郡様似町,62,潮見台,,142.920254,42.130653
,様似郡様似町,61,潮見台,,142.919949,42.130517
,様似郡様似町,75-3,潮見台,,142.919598,42.130521
,様似郡様似町,72,潮見台,,142.919732,42.130618
,様似郡様似町,71-1,潮見台,,142.919829,42.130769
,様似郡様似町,73-1,潮見台,,142.91956,42.130696
,様似郡様似町,71-2,潮見台,,142.919577,42.130812
,様似郡様似町,70-3,潮見台,,142.919788,42.130934
,様似郡様似町,70-7,潮見台,,142.919629,42.130856
,様似郡様似町,70-4,潮見台,,142.919835,42.130871
,様似郡様似町,69-1,潮見台,,142.919962,42.130843
,様似郡様似町,69-4,潮見台,,142.919878,42.130902
,様似郡様似町,68,潮見台,,142.920186,42.130914
,様似郡様似町,69-2,潮見台,,142.919988,42.130982
,様似郡様似町,69-3,潮見台,,142.919972,42.130895
,様似郡様似町,69-5,潮見台,,142.920034,42.130894
,様似郡様似町,70-6,潮見台,,142.919815,42.130964
,様似郡様似町,70-1,潮見台,,142.919685,42.130978
,様似郡様似町,70-5,潮見台,,142.919769,42.130981
,様似郡様似町,69-6,潮見台,,142.919779,42.131061
,様似郡様似町,118-4,潮見台,,142.919776,42.131217
,様似郡様似町,118-2,潮見台,,142.919846,42.131269
,様似郡様似町,118-3,潮見台,,142.920503,42.131121
,様似郡様似町,67-3,潮見台,,142.920356,42.13097
,様似郡様似町,67-7,潮見台,,142.920372,42.130982
,様似郡様似町,67-1,潮見台,,142.920479,42.130906
,様似郡様似町,1005,潮見台,,142.920117,42.131038
,様似郡様似町,67-6,潮見台,,142.92063,42.130934
,様似郡様似町,67-2,潮見台,,142.920793,42.13091
,様似郡様似町,119-3,潮見台,,142.920826,42.13108
,様似郡様似町,119-1,潮見台,,142.921057,42.131108
,様似郡様似町,125-2,潮見台,,142.921592,42.131011
,様似郡様似町,121,潮見台,,142.921328,42.130934
,様似郡様似町,120,潮見台,,142.921181,42.131011
,様似郡様似町,119-2,潮見台,,142.92098,42.130953
,様似郡様似町,67-5,潮見台,,142.920895,42.130907
,様似郡様似町,66,潮見台,,142.920997,42.130857
,様似郡様似町,65,潮見台,,142.921083,42.130795
,様似郡様似町,64-2,潮見台,,142.920948,42.130816
,様似郡様似町,48-2,潮見台,,142.921138,42.130644
,様似郡様似町,47-1,潮見台,,142.921573,42.130702
,様似郡様似町,47-2,潮見台,,142.921301,42.130744
,様似郡様似町,122,潮見台,,142.921526,42.130871
,様似郡様似町,125-4,潮見台,,142.921722,42.130845
,様似郡様似町,124-3,潮見台,,142.921799,42.130849
,様似郡様似町,45,潮見台,,142.921404,42.130537
,様似郡様似町,123-1,潮見台,,142.921899,42.130733
,様似郡様似町,46-1,潮見台,,142.921716,42.130642
,様似郡様似町,123-3,潮見台,,142.922109,42.130762
,様似郡様似町,124-1,潮見台,,142.921985,42.131062
,様似郡様似町,124-4,潮見台,,142.921768,42.130935
,様似郡様似町,125-3,潮見台,,142.921764,42.131141
,様似郡様似町,134-2,栄町,,142.922184,42.13129
,様似郡様似町,125-5,潮見台,,142.92209,42.131257
,様似郡様似町,135-2,栄町,,142.922187,42.131394
,様似郡様似町,136-2,栄町,,142.922151,42.131586
,様似郡様似町,125-1,潮見台,,142.92163,42.131441
,様似郡様似町,129-1,潮見台,,142.920806,42.131678
,様似郡様似町,127,潮見台,,142.921678,42.131885
,様似郡様似町,137-2,栄町,,142.922072,42.131795
,様似郡様似町,137-3,栄町,,142.922173,42.13173
,様似郡様似町,138-2,栄町,,142.922088,42.131922
,様似郡様似町,139-2,栄町,,142.922154,42.132053
,様似郡様似町,128-2,潮見台,,142.92162,42.132258
,様似郡様似町,128-1,潮見台,,142.921412,42.132703
,様似郡様似町,130-4,潮見台,,142.920163,42.132106
,様似郡様似町,129-3,潮見台,,142.92033,42.13179
,様似郡様似町,118-5,潮見台,,142.920847,42.131327
,様似郡様似町,118-6,潮見台,,142.920072,42.131503
,様似郡様似町,118-1,潮見台,,142.920202,42.131225
,様似郡様似町,117-3,潮見台,,142.919871,42.131662
,様似郡様似町,117-1,潮見台,,142.919654,42.131494
,様似郡様似町,82-12,潮見台,,142.919075,42.13142
,様似郡様似町,82-11,潮見台,,142.918981,42.131222
,様似郡様似町,83-1,潮見台,,142.918739,42.131701
,様似郡様似町,84-10,潮見台,,142.918441,42.131521
,様似郡様似町,84-3,潮見台,,142.918912,42.131943
,様似郡様似町,116-1,潮見台,,142.91921,42.132777
,様似郡様似町,116-3,潮見台,,142.919334,42.132042
,様似郡様似町,1003,潮見台,,142.917935,42.132154
,様似郡様似町,113-5,潮見台,,142.917556,42.132376
,様似郡様似町,104-1,潮見台,,142.917318,42.13219
,様似郡様似町,104-2,潮見台,,142.916993,42.132033
,様似郡様似町,84-12,潮見台,,142.918237,42.13198
,様似郡様似町,84-13,潮見台,,142.917701,42.132068
,様似郡様似町,84-1,潮見台,,142.918062,42.131728
,様似郡様似町,84-9,潮見台,,142.91799,42.131366
,様似郡様似町,84-5,潮見台,,142.918453,42.13167
,様似郡様似町,98-2,潮見台,,142.917561,42.131333
,様似郡様似町,98-5,潮見台,,142.917455,42.131335
,様似郡様似町,98-4,潮見台,,142.917626,42.131247
,様似郡様似町,84-4,潮見台,,142.917455,42.131454
,様似郡様似町,98-3,潮見台,,142.917229,42.131544
,様似郡様似町,98-7,潮見台,,142.917211,42.131496
,様似郡様似町,84-7,潮見台,,142.917075,42.131571
,様似郡様似町,100,潮見台,,142.916878,42.131575
,様似郡様似町,99-1,潮見台,,142.916974,42.131463
,様似郡様似町,98-12,潮見台,,142.917119,42.131427
,様似郡様似町,99-2,潮見台,,142.917076,42.131204
,様似郡様似町,98-13,潮見台,,142.917263,42.131285
,様似郡様似町,98-9,潮見台,,142.917364,42.131153
,様似郡様似町,93-4,潮見台,,142.916997,42.130928
,様似郡様似町,93-2,潮見台,,142.917076,42.130708
,様似郡様似町,88-1,潮見台,,142.9169,42.130582
,様似郡様似町,86-2,潮見台,,142.917285,42.130586
,様似郡様似町,98-11,潮見台,,142.91753,42.130775
,様似郡様似町,84-6,潮見台,,142.917923,42.130533
,様似郡様似町,83-2,潮見台,,142.918195,42.130895
,様似郡様似町,84-11,潮見台,,142.918097,42.130957
,様似郡様似町,84-14,潮見台,,142.917943,42.130893
,様似郡様似町,98-10,潮見台,,142.917627,42.130896
,様似郡様似町,98-1,潮見台,,142.917444,42.130951
,様似郡様似町,98-6,潮見台,,142.917814,42.131076
,様似郡様似町,98-8,潮見台,,142.917703,42.131225
,様似郡様似町,84-8,潮見台,,142.917951,42.131115
,様似郡様似町,83-5,潮見台,,142.918266,42.130992
,様似郡様似町,83-3,潮見台,,142.918254,42.130975
,様似郡様似町,83-4,潮見台,,142.918241,42.13096
,様似郡様似町,82-10,潮見台,,142.918477,42.130883
,様似郡様似町,82-5,潮見台,,142.918591,42.130725
,様似郡様似町,82-6,潮見台,,142.918702,42.130954
,様似郡様似町,82-1,潮見台,,142.919165,42.130993
,様似郡様似町,82-14,潮見台,,142.919167,42.130723
,様似郡様似町,73-2,潮見台,,142.919508,42.130819
,様似郡様似町,73-3,潮見台,,142.919475,42.130773
,様似郡様似町,73-4,潮見台,,142.919551,42.13079
,様似郡様似町,82-18,潮見台,,142.919387,42.130795
,様似郡様似町,82-15,潮見台,,142.919475,42.13087
,様似郡様似町,82-3,潮見台,,142.919077,42.130402
,様似郡様似町,74-2,潮見台,,142.919258,42.130564
,様似郡様似町,74-1,潮見台,,142.919174,42.130416
,様似郡様似町,82-17,潮見台,,142.919063,42.130544
,様似郡様似町,82-4,潮見台,,142.918986,42.13061
,様似郡様似町,82-13,潮見台,,142.918881,42.130519
,様似郡様似町,82-7,潮見台,,142.918604,42.13082
,様似郡様似町,82-9,潮見台,,142.918392,42.130883
,様似郡様似町,82-2,潮見台,,142.918462,42.130698
,様似郡様似町,82-8,潮見台,,142.918412,42.130794
,様似郡様似町,81-9,潮見台,,142.918339,42.130524
,様似郡様似町,81-6,潮見台,,142.918227,42.130592
,様似郡様似町,81-7,潮見台,,142.918442,42.130548
,様似郡様似町,81-2,潮見台,,142.918273,42.130392
,様似郡様似町,81-1,潮見台,,142.91861,42.130347
,様似郡様似町,9-27,潮見台,,142.918671,42.130218
,様似郡様似町,80-7,潮見台,,142.918824,42.130167
,様似郡様似町,80-8,潮見台,,142.918823,42.130196
,様似郡様似町,80-6,潮見台,,142.918821,42.130227
,様似郡様似町,9-16,潮見台,,142.918737,42.130301
,様似郡様似町,80-13,潮見台,,142.918819,42.130309
,様似郡様似町,81-3,潮見台,,142.918873,42.130397
,様似郡様似町,81-4,潮見台,,142.918739,42.130452
,様似郡様似町,81-8,潮見台,,142.918652,42.130499
,様似郡様似町,81-5,潮見台,,142.918702,42.13036
,様似郡様似町,82-19,潮見台,,142.91884,42.130469
,様似郡様似町,81-13,潮見台,,142.918842,42.130455
,様似郡様似町,81-12,潮見台,,142.918975,42.130398
,様似郡様似町,81-11,潮見台,,142.918934,42.130402
,様似郡様似町,82-16,潮見台,,142.918913,42.130453
,様似郡様似町,82-20,潮見台,,142.918884,42.130446
,様似郡様似町,80-9,潮見台,,142.919013,42.130357
,様似郡様似町,80-11,潮見台,,142.919048,42.130317
,様似郡様似町,81-10,潮見台,,142.919006,42.130394
,様似郡様似町,78-2,潮見台,,142.919074,42.130369
,様似郡様似町,80-12,潮見台,,142.919051,42.130345
,様似郡様似町,75-1,潮見台,,142.919422,42.130452
,様似郡様似町,76,潮見台,,142.919479,42.130261
,様似郡様似町,77,潮見台,,142.919295,42.130023
,様似郡様似町,78-1,潮見台,,142.919179,42.130249
,様似郡様似町,78-3,潮見台,,142.919077,42.130297
,様似郡様似町,80-1,潮見台,,142.918973,42.130266
,様似郡様似町,80-10,潮見台,,142.918922,42.130325
,様似郡様似町,80-4,潮見台,,142.918936,42.130187
,様似郡様似町,80-2,潮見台,,142.91893,42.130126
,様似郡様似町,80-3,潮見台,,142.918895,42.130027
,様似郡様似町,79,潮見台,,142.919128,42.130054
,様似郡様似町,11-2,潮見台,,142.918828,42.129655
,様似郡様似町,水-1,潮見台,,142.918783,42.130266
,様似郡様似町,9-6,潮見台,,142.918626,42.129987
,様似郡様似町,9-28,潮見台,,142.918349,42.129883
,様似郡様似町,9-1,潮見台,,142.917695,42.12966
,様似郡様似町,9-22,潮見台,,142.917647,42.129828
,様似郡様似町,9-21,潮見台,,142.917654,42.130079
,様似郡様似町,9-29,潮見台,,142.917832,42.129902
,様似郡様似町,9-17,潮見台,,142.917407,42.12991
,様似郡様似町,86-5,潮見台,,142.917571,42.130185
,様似郡様似町,87-11,潮見台,,142.917263,42.130132
,様似郡様似町,87-27,潮見台,,142.917231,42.13029
,様似郡様似町,86-9,潮見台,,142.917449,42.130306
,様似郡様似町,86-4,潮見台,,142.917652,42.130305
,様似郡様似町,86-3,潮見台,,142.917542,42.130344
,様似郡様似町,86-8,潮見台,,142.917339,42.130306
,様似郡様似町,86-1,潮見台,,142.917399,42.130429
,様似郡様似町,87-28,潮見台,,142.917069,42.13032
,様似郡様似町,87-18,潮見台,,142.916999,42.130496
,様似郡様似町,87-1,潮見台,,142.917171,42.130412
,様似郡様似町,87-15,潮見台,,142.91706,42.130334
,様似郡様似町,87-19,潮見台,,142.917159,42.130296
,様似郡様似町,87-21,潮見台,,142.917107,42.130279
,様似郡様似町,87-5,潮見台,,142.917125,42.130238
,様似郡様似町,3-3,潮見台,,142.916992,42.130123
,様似郡様似町,3-5,潮見台,,142.916987,42.130017
,様似郡様似町,87-10,潮見台,,142.917134,42.130001
,様似郡様似町,8-2,潮見台,,142.917093,42.129952
,様似郡様似町,9-10,潮見台,,142.917117,42.129962
,様似郡様似町,9-11,潮見台,,142.917154,42.129958
,様似郡様似町,87-12,潮見台,,142.917199,42.130022
,様似郡様似町,87-4,潮見台,,142.917087,42.130027
,様似郡様似町,9-18,潮見台,,142.917368,42.130025
,様似郡様似町,87-13,潮見台,,142.917347,42.130043
,様似郡様似町,86-6,潮見台,,142.917402,42.130084
,様似郡様似町,86-7,潮見台,,142.91746,42.130093
,様似郡様似町,9-20,潮見台,,142.917528,42.130072
,様似郡様似町,9-19,潮見台,,142.917409,42.130024
,様似郡様似町,9-3,潮見台,,142.917222,42.129972
,様似郡様似町,9-4,潮見台,,142.917173,42.129849
,様似郡様似町,9-9,潮見台,,142.917229,42.129864
,様似郡様似町,9-2,潮見台,,142.917389,42.129759
,様似郡様似町,9-25,潮見台,,142.917389,42.129816
,様似郡様似町,9-26,潮見台,,142.917392,42.1298
,様似郡様似町,9-12,潮見台,,142.917372,42.129737
,様似郡様似町,9-23,潮見台,,142.917267,42.129811
,様似郡様似町,9-24,潮見台,,142.917249,42.129751
,様似郡様似町,8-7,潮見台,,142.917106,42.129798
,様似郡様似町,4-4,潮見台,,142.917172,42.12968
,様似郡様似町,8-6,潮見台,,142.917109,42.129919
,様似郡様似町,8-8,潮見台,,142.9171,42.129815
,様似郡様似町,7-4,潮見台,,142.91687,42.129879
,様似郡様似町,7-3,潮見台,,142.916817,42.12979
,様似郡様似町,7-1,潮見台,,142.917002,42.129675
,様似郡様似町,7-2,潮見台,,142.917122,42.129575
,様似郡様似町,134-2,本町,２丁目,142.917162,42.129601
,様似郡様似町,8-1,潮見台,,142.917135,42.129723
,様似郡様似町,9-14,潮見台,,142.917241,42.129648
,様似郡様似町,9-13,潮見台,,142.917335,42.129675
,様似郡様似町,9-7,潮見台,,142.917361,42.129607
,様似郡様似町,9-15,潮見台,,142.917368,42.1297
,様似郡様似町,9-5,潮見台,,142.917328,42.129618
,様似郡様似町,1009,潮見台,,142.917258,42.129606
,様似郡様似町,134-11,本町,２丁目,142.917247,42.12957
,様似郡様似町,134-4,本町,２丁目,142.917212,42.12947
,様似郡様似町,134-10,本町,２丁目,142.91732,42.129349
,様似郡様似町,134-3,本町,２丁目,142.917253,42.129378
,様似郡様似町,8-5,潮見台,,142.917119,42.129471
,様似郡様似町,8-4,潮見台,,142.917137,42.129568
,様似郡様似町,6-1,潮見台,,142.916992,42.129492
,様似郡様似町,6-2,潮見台,,142.916974,42.129407
,様似郡様似町,6-3,潮見台,,142.917017,42.129344
,様似郡様似町,121-4,本町,１丁目,142.9169,42.129264
,様似郡様似町,135-2,本町,２丁目,142.917017,42.129157
,様似郡様似町,121-3,本町,１丁目,142.917049,42.129273
,様似郡様似町,105,本町,１丁目,142.916943,42.12903
,様似郡様似町,106-2,本町,１丁目,142.916924,42.128995
,様似郡様似町,106-1,本町,１丁目,142.916901,42.128954
,様似郡様似町,119,本町,１丁目,142.916958,42.12896
,様似郡様似町,120,本町,１丁目,142.916989,42.129014
,様似郡様似町,1,本町,２丁目,142.917177,42.128957
,様似郡様似町,135-5,本町,２丁目,142.917274,42.129135
,様似郡様似町,135-7,本町,２丁目,142.917362,42.129093
,様似郡様似町,135-3,本町,２丁目,142.917485,42.129036
,様似郡様似町,135-8,本町,２丁目,142.917451,42.12905
,様似郡様似町,135-4,本町,２丁目,142.917452,42.12908
,様似郡様似町,134-12,本町,２丁目,142.9174,42.129142
,様似郡様似町,135-1,本町,２丁目,142.917135,42.129138
